14091,15118,s6,8,CES,1
14092,15118,s6,7,NPS,1
14093,15131,s6,9,CES,0
14094,15131,s6,5,NPS,0
14095,15143,s6,5,CES,2
14096,15143,s6,6,NPS,2
14097,15161,s6,10,CES,0
14098,15161,s6,8,NPS,0
14099,15165,s6,3,CES,2
14100,15165,s6,4,NPS,2
14101,15172,s6,8,CES,3
14102,15172,s6,5,NPS,3
14103,15212,s6,3,CES,2
14104,15212,s6,4,NPS,2
14105,15217,s6,10,CES,0
14106,15217,s6,9,NPS,0
14107,15218,s6,2,CES,2
14108,15218,s6,3,NPS,2
14109,15223,s6,3,CES,2
14110,15223,s6,4,NPS,2
14111,15225,s6,9,CES,2
14112,15225,s6,6,NPS,2
14113,15231,s6,10,CES,0
14114,15231,s6,10,NPS,0
14115,15234,s6,10,CES,3
14116,15234,s6,8,NPS,3
14117,15261,s6,10,CES,0
14118,15261,s6,10,NPS,0
14119,15275,s6,6,CES,2
14120,15275,s6,7,NPS,2
14121,15280,s6,9,CES,2
14122,15280,s6,10,NPS,2
14123,15289,s6,8,CES,3
14124,15289,s6,9,NPS,3
14125,15289,s6,5,CES,3
14126,15289,s6,6,NPS,3
14127,15291,s6,10,CES,3
14128,15291,s6,9,NPS,3
14129,15342,s6,9,CES,3
14130,15342,s6,6,NPS,3
14131,15355,s6,6,CES,1
14132,15355,s6,5,NPS,1
14133,15384,s6,7,CES,0
14134,15384,s6,3,NPS,0
14135,15400,s6,10,CES,3
14136,15400,s6,9,NPS,3
14137,15421,s6,2,CES,1
14138,15421,s6,1,NPS,1
14139,15438,s6,4,CES,3
14140,15438,s6,5,NPS,3
14141,15483,s6,4,CES,3
14142,15483,s6,5,NPS,3
14143,15505,s6,9,CES,2
14144,15505,s6,6,NPS,2
14145,15509,s6,7,CES,0
14146,15509,s6,7,NPS,0
14147,15557,s6,4,CES,2
14148,15557,s6,5,NPS,2
14149,15563,s6,5,CES,3
14150,15563,s6,6,NPS,3
14151,15570,s6,9,CES,2
14152,15570,s6,6,NPS,2
14153,15574,s6,9,CES,2
14154,15574,s6,10,NPS,2
14155,15580,s6,6,CES,1
14156,15580,s6,9,NPS,1
14157,15635,s6,10,CES,2
14158,15635,s6,7,NPS,2
14159,15653,s6,7,CES,3
14160,15653,s6,4,NPS,3
14161,15653,s6,10,CES,3
14162,15653,s6,8,NPS,3
14163,15654,s6,4,CES,1
14164,15654,s6,3,NPS,1
14165,15660,s6,3,CES,3
14166,15660,s6,1,NPS,3
14167,15674,s6,4,CES,3
14168,15674,s6,5,NPS,3
14169,15698,s6,8,CES,0
14170,15698,s6,4,NPS,0
14171,15708,s6,2,CES,1
14172,15708,s6,5,NPS,1
14173,15722,s6,9,CES,2
14174,15722,s6,10,NPS,2
14175,15741,s6,10,CES,3
14176,15741,s6,10,NPS,3
14177,15746,s6,9,CES,3
14178,15746,s6,6,NPS,3
14179,15767,s6,9,CES,3
14180,15767,s6,10,NPS,3
14181,15771,s6,10,CES,0
14182,15771,s6,6,NPS,0
14183,15779,s6,10,CES,3
14184,15779,s6,7,NPS,3
14185,15789,s6,6,CES,1
14186,15789,s6,5,NPS,1
14187,15795,s6,5,CES,1
14188,15795,s6,4,NPS,1
14189,15796,s6,10,CES,0
14190,15796,s6,7,NPS,0
14191,15801,s6,6,CES,0
14192,15801,s6,6,NPS,0
14193,15818,s6,9,CES,2
14194,15818,s6,6,NPS,2
14195,15824,s6,6,CES,2
14196,15824,s6,7,NPS,2
14197,15829,s6,3,CES,3
14198,15829,s6,4,NPS,3
14199,15835,s6,10,CES,2
14200,15835,s6,10,NPS,2
14201,15858,s6,10,CES,2
14202,15858,s6,10,NPS,2
14203,15864,s6,4,CES,3
14204,15864,s6,1,NPS,3
14205,15898,s6,9,CES,0
14206,15898,s6,5,NPS,0
14207,15904,s6,6,CES,0
14208,15904,s6,2,NPS,0
14209,15908,s6,10,CES,2
14210,15908,s6,7,NPS,2
14211,15915,s6,10,CES,0
14212,15915,s6,10,NPS,0
14213,15933,s6,10,CES,3
14214,15933,s6,8,NPS,3
14215,15939,s6,4,CES,3
14216,15939,s6,1,NPS,3
14217,15988,s6,10,CES,2
14218,15988,s6,7,NPS,2
14219,16004,s6,2,CES,3
14220,16004,s6,3,NPS,3
14221,16045,s6,6,CES,1
14222,16045,s6,5,NPS,1
14223,16046,s6,7,CES,1
14224,16046,s6,6,NPS,1
14225,16062,s6,1,CES,1
14226,16062,s6,1,NPS,1
14227,16085,s6,2,CES,1
14228,16085,s6,5,NPS,1
14229,16089,s6,10,CES,0
14230,16089,s6,8,NPS,0
14231,16099,s6,7,CES,2
14232,16099,s6,8,NPS,2
14233,16106,s6,3,CES,1
14234,16106,s6,6,NPS,1
14235,16108,s6,2,CES,1
14236,16108,s6,1,NPS,1
14237,16110,s6,10,CES,0
14238,16110,s6,10,NPS,0
14239,16124,s6,10,CES,2
14240,16124,s6,10,NPS,2
14241,16128,s6,10,CES,2
14242,16128,s6,8,NPS,2
14243,16133,s6,8,CES,0
14244,16133,s6,8,NPS,0
14245,16156,s6,5,CES,2
14246,16156,s6,6,NPS,2
14247,16158,s6,10,CES,0
14248,16158,s6,8,NPS,0
14249,16159,s6,9,CES,0
14250,16159,s6,5,NPS,0
14251,16220,s6,3,CES,2
14252,16220,s6,4,NPS,2
14253,16231,s6,5,CES,0
14254,16231,s6,1,NPS,0
14255,16246,s6,10,CES,0
14256,16246,s6,10,NPS,0
14257,16258,s6,7,CES,1
14258,16258,s6,10,NPS,1
14259,16262,s6,10,CES,2
14260,16262,s6,10,NPS,2
14261,16282,s6,7,CES,1
14262,16282,s6,10,NPS,1
14263,16284,s6,2,CES,3
14264,16284,s6,3,NPS,3
14265,16317,s6,7,CES,3
14266,16317,s6,4,NPS,3
14267,16328,s6,6,CES,3
14268,16328,s6,7,NPS,3
14269,16342,s6,10,CES,0
14270,16342,s6,10,NPS,0
14271,16366,s6,5,CES,0
14272,16366,s6,1,NPS,0
14273,16367,s6,10,CES,3
14274,16367,s6,9,NPS,3
14275,16403,s6,8,CES,1
14276,16403,s6,10,NPS,1
14277,16405,s6,9,CES,2
14278,16405,s6,6,NPS,2
14279,16462,s6,4,CES,0
14280,16462,s6,4,NPS,0
14281,16463,s6,3,CES,3
14282,16463,s6,4,NPS,3
14283,16494,s6,7,CES,2
14284,16494,s6,8,NPS,2
14285,16532,s6,10,CES,3
14286,16532,s6,9,NPS,3
14287,16536,s6,9,CES,0
14288,16536,s6,5,NPS,0
14289,16578,s6,4,CES,1
14290,16578,s6,3,NPS,1
14291,16581,s6,8,CES,2
14292,16581,s6,5,NPS,2
14293,16586,s6,6,CES,3
14294,16586,s6,7,NPS,3
14295,16595,s6,5,CES,1
14296,16595,s6,8,NPS,1
14297,16608,s6,3,CES,2
14298,16608,s6,4,NPS,2
14299,16648,s6,4,CES,1
14300,16648,s6,3,NPS,1
14301,16652,s6,5,CES,3
14302,16652,s6,6,NPS,3
14303,16653,s6,7,CES,0
14304,16653,s6,3,NPS,0
14305,16660,s6,10,CES,2
14306,16660,s6,10,NPS,2
14307,16673,s6,6,CES,3
14308,16673,s6,7,NPS,3
14309,16700,s6,5,CES,3
14310,16700,s6,2,NPS,3
14311,16706,s6,5,CES,0
14312,16706,s6,5,NPS,0
14313,16729,s6,9,CES,0
14314,16729,s6,9,NPS,0
14315,16729,s6,8,CES,3
14316,16729,s6,9,NPS,3
14317,16737,s6,7,CES,2
14318,16737,s6,8,NPS,2
14319,16755,s6,6,CES,2
14320,16755,s6,7,NPS,2
14321,16769,s6,10,CES,0
14322,16769,s6,9,NPS,0
14323,16771,s6,10,CES,3
14324,16771,s6,10,NPS,3
14325,16779,s6,3,CES,2
14326,16779,s6,4,NPS,2
14327,16793,s6,7,CES,0
14328,16793,s6,7,NPS,0
14329,16809,s6,7,CES,2
14330,16809,s6,8,NPS,2
14331,16812,s6,10,CES,0
14332,16812,s6,6,NPS,0
14333,16822,s6,7,CES,1
14334,16822,s6,6,NPS,1
14335,16832,s6,10,CES,0
14336,16832,s6,8,NPS,0
14337,16841,s6,9,CES,0
14338,16841,s6,9,NPS,0
14339,16842,s6,2,CES,1
14340,16842,s6,1,NPS,1
14341,16843,s6,2,CES,3
14342,16843,s6,3,NPS,3
14343,16852,s6,10,CES,0
14344,16852,s6,6,NPS,0
14345,16857,s6,2,CES,3
14346,16857,s6,3,NPS,3
14347,16863,s6,5,CES,2
14348,16863,s6,6,NPS,2
14349,16892,s6,10,CES,3
14350,16892,s6,10,NPS,3
14351,16907,s6,3,CES,1
14352,16907,s6,2,NPS,1
14353,16916,s6,6,CES,1
14354,16916,s6,9,NPS,1
14355,16954,s6,8,CES,3
14356,16954,s6,5,NPS,3
14357,16960,s6,10,CES,2
14358,16960,s6,7,NPS,2
14359,16967,s6,4,CES,1
14360,16967,s6,3,NPS,1
14361,16975,s6,10,CES,3
14362,16975,s6,10,NPS,3
14363,16998,s6,3,CES,1
14364,16998,s6,2,NPS,1
14365,17018,s6,3,CES,2
14366,17018,s6,1,NPS,2
14367,17040,s6,4,CES,1
14368,17040,s6,3,NPS,1
14369,17047,s6,8,CES,1
14370,17047,s6,7,NPS,1
14371,17049,s6,5,CES,2
14372,17049,s6,6,NPS,2
14373,17058,s6,5,CES,1
14374,17058,s6,8,NPS,1
14375,17098,s6,7,CES,3
14376,17098,s6,4,NPS,3
14377,17100,s6,4,CES,1
14378,17100,s6,3,NPS,1
14379,17101,s6,5,CES,2
14380,17101,s6,6,NPS,2
14381,17111,s6,7,CES,0
14382,17111,s6,3,NPS,0
14383,17122,s6,10,CES,0
14384,17122,s6,10,NPS,0
14385,17129,s6,1,CES,1
14386,17129,s6,1,NPS,1
14387,17157,s6,10,CES,3
14388,17157,s6,10,NPS,3
14389,17169,s6,6,CES,2
14390,17169,s6,7,NPS,2
14391,17171,s6,9,CES,0
14392,17171,s6,5,NPS,0
14393,17174,s6,5,CES,3
14394,17174,s6,2,NPS,3
14395,17175,s6,8,CES,0
14396,17175,s6,8,NPS,0
14397,17191,s6,2,CES,1
14398,17191,s6,5,NPS,1
14399,17194,s6,8,CES,2
14400,17194,s6,5,NPS,2
14401,17201,s6,10,CES,3
14402,17201,s6,8,NPS,3
14403,17212,s6,6,CES,2
14404,17212,s6,3,NPS,2
14405,17218,s6,5,CES,0
14406,17218,s6,5,NPS,0
14407,17276,s6,9,CES,2
14408,17276,s6,10,NPS,2
14409,17290,s6,7,CES,3
14410,17290,s6,4,NPS,3
14411,17343,s6,9,CES,0
14412,17343,s6,9,NPS,0
14413,17344,s6,10,CES,2
14414,17344,s6,10,NPS,2
14415,17354,s6,10,CES,3
14416,17354,s6,8,NPS,3
14417,17362,s6,4,CES,1
14418,17362,s6,3,NPS,1
14419,17369,s6,10,CES,0
14420,17369,s6,10,NPS,0
14421,17381,s6,8,CES,2
14422,17381,s6,5,NPS,2
14423,17386,s6,4,CES,1
14424,17386,s6,7,NPS,1
14425,17389,s6,3,CES,3
14426,17389,s6,1,NPS,3
14427,17412,s6,4,CES,2
14428,17412,s6,5,NPS,2
14429,17442,s6,6,CES,3
14430,17442,s6,3,NPS,3
14431,17464,s6,7,CES,0
14432,17464,s6,7,NPS,0
14433,17478,s6,3,CES,1
14434,17478,s6,6,NPS,1
14435,17480,s6,8,CES,1
14436,17480,s6,10,NPS,1
14437,17487,s6,7,CES,2
14438,17487,s6,8,NPS,2
14439,17508,s6,5,CES,1
14440,17508,s6,4,NPS,1
14441,17513,s6,5,CES,2
14442,17513,s6,2,NPS,2
14443,17526,s6,5,CES,0
14444,17526,s6,1,NPS,0
14445,17537,s6,8,CES,1
14446,17537,s6,7,NPS,1
14447,17583,s6,9,CES,2
14448,17583,s6,6,NPS,2
14449,17585,s6,10,CES,0
14450,17585,s6,10,NPS,0
14451,17590,s6,5,CES,1
14452,17590,s6,4,NPS,1
14453,17595,s6,8,CES,0
14454,17595,s6,4,NPS,0
14455,17602,s6,7,CES,2
14456,17602,s6,8,NPS,2
14457,17604,s6,10,CES,0
14458,17604,s6,8,NPS,0
14459,17619,s6,10,CES,0
14460,17619,s6,10,NPS,0
14461,17623,s6,6,CES,2
14462,17623,s6,3,NPS,2
14463,17624,s6,4,CES,3
14464,17624,s6,1,NPS,3
14465,17633,s6,4,CES,3
14466,17633,s6,5,NPS,3
14467,17656,s6,6,CES,3
14468,17656,s6,7,NPS,3
14469,17664,s6,5,CES,0
14470,17664,s6,1,NPS,0
14471,17666,s6,3,CES,1
14472,17666,s6,2,NPS,1
14473,17672,s6,9,CES,2
14474,17672,s6,6,NPS,2
14475,17673,s6,4,CES,3
14476,17673,s6,5,NPS,3
14477,17680,s6,4,CES,2
14478,17680,s6,5,NPS,2
14479,17727,s6,7,CES,0
14480,17727,s6,3,NPS,0
14481,17733,s6,10,CES,3
14482,17733,s6,7,NPS,3
14483,17748,s6,1,CES,1
14484,17748,s6,3,NPS,1
14485,17749,s6,7,CES,1
14486,17749,s6,6,NPS,1
14487,17758,s6,10,CES,3
14488,17758,s6,9,NPS,3
14489,17764,s6,7,CES,0
14490,17764,s6,3,NPS,0
14491,17768,s6,10,CES,2
14492,17768,s6,7,NPS,2
14493,17770,s6,10,CES,3
14494,17770,s6,10,NPS,3
14495,17798,s6,4,CES,3
14496,17798,s6,1,NPS,3
14497,17826,s6,2,CES,1
14498,17826,s6,5,NPS,1
14499,17830,s6,7,CES,0
14500,17830,s6,7,NPS,0
14501,17837,s6,1,CES,1
14502,17837,s6,4,NPS,1
14503,17844,s6,6,CES,2
14504,17844,s6,3,NPS,2
14505,17847,s6,10,CES,3
14506,17847,s6,10,NPS,3
14507,17869,s6,5,CES,0
14508,17869,s6,1,NPS,0
14509,17887,s6,9,CES,0
14510,17887,s6,9,NPS,0
14511,17889,s6,7,CES,2
14512,17889,s6,8,NPS,2
14513,17908,s6,3,CES,1
14514,17908,s6,6,NPS,1
14515,17920,s6,7,CES,2
14516,17920,s6,4,NPS,2
14517,17981,s6,6,CES,1
14518,17981,s6,9,NPS,1
14519,18005,s6,6,CES,1
14520,18005,s6,9,NPS,1
14521,18009,s6,6,CES,3
14522,18009,s6,7,NPS,3
14523,18013,s6,5,CES,3
14524,18013,s6,6,NPS,3
14525,18025,s6,9,CES,2
14526,18025,s6,6,NPS,2
14527,18035,s6,4,CES,0
14528,18035,s6,4,NPS,0
14529,18083,s6,7,CES,3
14530,18083,s6,8,NPS,3
14531,18090,s6,5,CES,1
14532,18090,s6,4,NPS,1
14533,18101,s6,10,CES,0
14534,18101,s6,10,NPS,0
14535,18120,s6,7,CES,3
14536,18120,s6,8,NPS,3
14537,18125,s6,4,CES,2
14538,18125,s6,1,NPS,2
14539,18130,s6,8,CES,0
14540,18130,s6,4,NPS,0
14541,18153,s6,8,CES,0
14542,18153,s6,8,NPS,0
14543,18167,s6,7,CES,2
14544,18167,s6,4,NPS,2
14545,18171,s6,10,CES,0
14546,18171,s6,8,NPS,0
14547,18184,s6,9,CES,3
14548,18184,s6,10,NPS,3
14549,18198,s6,10,CES,0
14550,18198,s6,6,NPS,0
14551,18227,s6,6,CES,2
14552,18227,s6,3,NPS,2
14553,18247,s6,6,CES,2
14554,18247,s6,3,NPS,2
14555,18252,s6,5,CES,1
14556,18252,s6,8,NPS,1
14557,18260,s6,10,CES,0
14558,18260,s6,9,NPS,0
14559,18309,s6,2,CES,2
14560,18309,s6,3,NPS,2
14561,18311,s6,10,CES,0
14562,18311,s6,10,NPS,0
14563,18318,s6,6,CES,1
14564,18318,s6,9,NPS,1
14565,18327,s6,10,CES,1
14566,18327,s6,9,NPS,1
14567,18340,s6,3,CES,1
14568,18340,s6,6,NPS,1
14569,18369,s6,6,CES,3
14570,18369,s6,7,NPS,3
14571,18383,s6,5,CES,2
14572,18383,s6,2,NPS,2
14573,18385,s6,6,CES,0
14574,18385,s6,2,NPS,0
14575,18389,s6,4,CES,1
14576,18389,s6,7,NPS,1
14577,18390,s6,8,CES,2
14578,18390,s6,5,NPS,2
14579,18391,s6,10,CES,3
14580,18391,s6,10,NPS,3
14581,18408,s6,10,CES,2
14582,18408,s6,10,NPS,2
14583,18411,s6,1,CES,1
14584,18411,s6,1,NPS,1
14585,18421,s6,2,CES,1
14586,18421,s6,5,NPS,1
14587,18422,s6,10,CES,2
14588,18422,s6,10,NPS,2
14589,18424,s6,9,CES,2
14590,18424,s6,10,NPS,2
14591,18431,s6,7,CES,3
14592,18431,s6,4,NPS,3
14593,18437,s6,3,CES,1
14594,18437,s6,2,NPS,1
14595,18441,s6,10,CES,0
14596,18441,s6,10,NPS,0
14597,18457,s6,7,CES,0
14598,18457,s6,7,NPS,0
14599,18458,s6,3,CES,1
14600,18458,s6,2,NPS,1
14601,18469,s6,5,CES,1
14602,18469,s6,4,NPS,1
14603,18472,s6,10,CES,3
14604,18472,s6,9,NPS,3
14605,18493,s6,7,CES,1
14606,18493,s6,10,NPS,1
14607,18499,s6,9,CES,0
14608,18499,s6,9,NPS,0
14609,18526,s6,5,CES,3
14610,18526,s6,6,NPS,3
14611,18527,s6,5,CES,3
14612,18527,s6,2,NPS,3
14613,18548,s6,5,CES,3
14614,18548,s6,6,NPS,3
14615,18551,s6,10,CES,3
14616,18551,s6,10,NPS,3
14617,18566,s6,10,CES,0
14618,18566,s6,8,NPS,0
14619,18569,s6,8,CES,3
14620,18569,s6,9,NPS,3
14621,18582,s6,10,CES,0
14622,18582,s6,10,NPS,0
14623,18589,s6,10,CES,0
14624,18589,s6,10,NPS,0
14625,18590,s6,9,CES,3
14626,18590,s6,6,NPS,3
14627,18592,s6,10,CES,2
14628,18592,s6,9,NPS,2
14629,18597,s6,9,CES,2
14630,18597,s6,6,NPS,2
14631,18606,s6,6,CES,3
14632,18606,s6,3,NPS,3
14633,18617,s6,6,CES,0
14634,18617,s6,2,NPS,0
14635,18619,s6,10,CES,0
14636,18619,s6,9,NPS,0
14637,18636,s6,7,CES,2
14638,18636,s6,4,NPS,2
14639,18673,s6,9,CES,2
14640,18673,s6,10,NPS,2
14641,18676,s6,3,CES,2
14642,18676,s6,4,NPS,2
14643,18700,s6,10,CES,0
14644,18700,s6,9,NPS,0
14645,18709,s6,2,CES,1
14646,18709,s6,1,NPS,1
14647,18719,s6,9,CES,1
14648,18719,s6,8,NPS,1
14649,18730,s6,7,CES,2
14650,18730,s6,8,NPS,2
14651,18746,s6,10,CES,2
14652,18746,s6,10,NPS,2
14653,18756,s6,8,CES,2
14654,18756,s6,9,NPS,2
14655,18760,s6,6,CES,3
14656,18760,s6,3,NPS,3
14657,18792,s6,8,CES,2
14658,18792,s6,5,NPS,2
14659,18797,s6,9,CES,0
14660,18797,s6,9,NPS,0
14661,18807,s6,7,CES,3
14662,18807,s6,4,NPS,3
14663,18816,s6,7,CES,0
14664,18816,s6,7,NPS,0
14665,18828,s6,1,CES,1
14666,18828,s6,3,NPS,1
14667,18884,s6,2,CES,2
14668,18884,s6,3,NPS,2
14669,18886,s6,10,CES,0
14670,18886,s6,6,NPS,0
14671,18888,s6,10,CES,0
14672,18888,s6,8,NPS,0
14673,18910,s6,4,CES,1
14674,18910,s6,7,NPS,1
14675,18926,s6,10,CES,0
14676,18926,s6,10,NPS,0
14677,18928,s6,10,CES,2
14678,18928,s6,7,NPS,2
14679,18929,s6,4,CES,0
14680,18929,s6,4,NPS,0
14681,18944,s6,6,CES,1
14682,18944,s6,9,NPS,1
14683,18956,s6,1,CES,1
14684,18956,s6,4,NPS,1
14685,18958,s6,10,CES,0
14686,18958,s6,10,NPS,0
14687,18965,s6,3,CES,1
14688,18965,s6,2,NPS,1
14689,18974,s6,9,CES,3
14690,18974,s6,10,NPS,3
14691,18980,s6,6,CES,3
14692,18980,s6,3,NPS,3
14693,18990,s6,7,CES,0
14694,18990,s6,7,NPS,0
14695,19006,s6,2,CES,1
14696,19006,s6,1,NPS,1
14697,19007,s6,8,CES,3
14698,19007,s6,5,NPS,3
14699,19052,s6,3,CES,2
14700,19052,s6,1,NPS,2
14701,19053,s6,6,CES,3
14702,19053,s6,7,NPS,3
14703,19073,s6,9,CES,1
14704,19073,s6,10,NPS,1
14705,19075,s6,5,CES,1
14706,19075,s6,4,NPS,1
14707,19077,s6,10,CES,3
14708,19077,s6,7,NPS,3
14709,19081,s6,1,CES,1
14710,19081,s6,3,NPS,1
14711,19086,s6,10,CES,0
14712,19086,s6,10,NPS,0
14713,19094,s6,7,CES,2
14714,19094,s6,8,NPS,2
14715,19116,s6,6,CES,0
14716,19116,s6,2,NPS,0
14717,19129,s6,10,CES,1
14718,19129,s6,9,NPS,1
14719,19131,s6,10,CES,0
14720,19131,s6,10,NPS,0
14721,19175,s6,2,CES,3
14722,19175,s6,3,NPS,3
14723,19220,s6,10,CES,0
14724,19220,s6,9,NPS,0
14725,19234,s6,8,CES,0
14726,19234,s6,8,NPS,0
14727,19238,s6,6,CES,1
14728,19238,s6,5,NPS,1
14729,19243,s6,4,CES,2
14730,19243,s6,1,NPS,2
14731,19245,s6,10,CES,2
14732,19245,s6,8,NPS,2
14733,19289,s6,4,CES,1
14734,19289,s6,3,NPS,1
14735,19295,s6,9,CES,2
14736,19295,s6,6,NPS,2
14737,19299,s6,7,CES,0
14738,19299,s6,3,NPS,0
14739,19307,s6,2,CES,3
14740,19307,s6,3,NPS,3
14741,19348,s6,5,CES,1
14742,19348,s6,4,NPS,1
14743,19357,s6,3,CES,1
14744,19357,s6,6,NPS,1
14745,19378,s6,10,CES,0
14746,19378,s6,10,NPS,0
14747,19384,s6,3,CES,2
14748,19384,s6,1,NPS,2
14749,19388,s6,7,CES,1
14750,19388,s6,10,NPS,1
14751,19390,s6,4,CES,3
14752,19390,s6,1,NPS,3
14753,19422,s6,6,CES,3
14754,19422,s6,7,NPS,3
14755,19456,s6,9,CES,1
14756,19456,s6,10,NPS,1
14757,19462,s6,10,CES,0
14758,19462,s6,10,NPS,0
14759,19462,s6,9,CES,0
14760,19462,s6,9,NPS,0
14761,19477,s6,8,CES,3
14762,19477,s6,9,NPS,3
14763,19481,s6,7,CES,1
14764,19481,s6,10,NPS,1
14765,19489,s6,8,CES,2
14766,19489,s6,5,NPS,2
14767,19504,s6,10,CES,0
14768,19504,s6,9,NPS,0
14769,19516,s6,10,CES,3
14770,19516,s6,7,NPS,3
14771,19518,s6,3,CES,1
14772,19518,s6,6,NPS,1
14773,19523,s6,4,CES,1
14774,19523,s6,7,NPS,1
14775,19560,s6,3,CES,2
14776,19560,s6,4,NPS,2
14777,19562,s6,4,CES,2
14778,19562,s6,5,NPS,2
14779,19570,s6,3,CES,2
14780,19570,s6,1,NPS,2
14781,19591,s6,4,CES,2
14782,19591,s6,1,NPS,2
14783,19612,s6,7,CES,0
14784,19612,s6,7,NPS,0
14785,19620,s6,4,CES,3
14786,19620,s6,5,NPS,3
14787,19628,s6,6,CES,2
14788,19628,s6,7,NPS,2
14789,19630,s6,8,CES,2
14790,19630,s6,5,NPS,2
14791,19641,s6,4,CES,1
14792,19641,s6,7,NPS,1
14793,19653,s6,10,CES,0
14794,19653,s6,9,NPS,0
14795,19665,s6,10,CES,2
14796,19665,s6,10,NPS,2
14797,19685,s6,7,CES,3
14798,19685,s6,4,NPS,3
14799,19688,s6,3,CES,3
14800,19688,s6,4,NPS,3
14801,19692,s6,7,CES,0
14802,19692,s6,3,NPS,0
14803,19740,s6,8,CES,2
14804,19740,s6,9,NPS,2
14805,19753,s6,8,CES,1
14806,19753,s6,7,NPS,1
14807,19756,s6,6,CES,3
14808,19756,s6,3,NPS,3
14809,19771,s6,10,CES,0
14810,19771,s6,8,NPS,0
14811,19792,s6,2,CES,3
14812,19792,s6,3,NPS,3
14813,19794,s6,10,CES,3
14814,19794,s6,8,NPS,3
14815,19799,s6,10,CES,0
14816,19799,s6,7,NPS,0
14817,19800,s6,3,CES,2
14818,19800,s6,4,NPS,2
14819,19810,s6,5,CES,1
14820,19810,s6,8,NPS,1
14821,19820,s6,3,CES,2
14822,19820,s6,1,NPS,2
14823,19846,s6,10,CES,2
14824,19846,s6,10,NPS,2
14825,19856,s6,7,CES,3
14826,19856,s6,4,NPS,3
14827,19864,s6,4,CES,3
14828,19864,s6,5,NPS,3
14829,19879,s6,10,CES,3
14830,19879,s6,10,NPS,3
14831,19882,s6,3,CES,2
14832,19882,s6,4,NPS,2
14833,19883,s6,4,CES,3
14834,19883,s6,1,NPS,3
14835,19885,s6,5,CES,1
14836,19885,s6,4,NPS,1
14837,19896,s6,4,CES,0
14838,19896,s6,4,NPS,0
14839,19919,s6,9,CES,2
14840,19919,s6,10,NPS,2
14841,19934,s6,5,CES,1
14842,19934,s6,8,NPS,1
14843,19948,s6,10,CES,0
14844,19948,s6,8,NPS,0
14845,19955,s6,6,CES,2
14846,19955,s6,7,NPS,2
14847,19964,s6,9,CES,3
14848,19964,s6,6,NPS,3
14849,19987,s6,5,CES,1
14850,19987,s6,4,NPS,1
14851,19989,s6,7,CES,1
14852,19989,s6,10,NPS,1
14853,20004,s6,7,CES,0
14854,20004,s6,7,NPS,0
14855,20048,s6,9,CES,0
14856,20048,s6,9,NPS,0
14857,20063,s6,4,CES,3
14858,20063,s6,1,NPS,3
14859,20066,s6,3,CES,1
14860,20066,s6,6,NPS,1
14861,20080,s6,6,CES,0
14862,20080,s6,2,NPS,0
14863,20099,s6,6,CES,1
14864,20099,s6,9,NPS,1
14865,20109,s6,10,CES,0
14866,20109,s6,10,NPS,0
14867,20113,s6,10,CES,2
14868,20113,s6,7,NPS,2
14869,20119,s6,4,CES,1
14870,20119,s6,3,NPS,1
14871,20123,s6,10,CES,2
14872,20123,s6,7,NPS,2
14873,20145,s6,5,CES,2
14874,20145,s6,6,NPS,2
14875,20147,s6,10,CES,2
14876,20147,s6,9,NPS,2
14877,20170,s6,10,CES,0
14878,20170,s6,10,NPS,0
14879,20171,s6,1,CES,1
14880,20171,s6,3,NPS,1
14881,20176,s6,9,CES,2
14882,20176,s6,10,NPS,2
14883,20201,s6,10,CES,2
14884,20201,s6,10,NPS,2
14885,20207,s6,4,CES,3
14886,20207,s6,5,NPS,3
14887,20214,s6,10,CES,3
14888,20214,s6,8,NPS,3
14889,20223,s6,6,CES,3
14890,20223,s6,3,NPS,3
14891,20227,s6,10,CES,0
14892,20227,s6,8,NPS,0
14893,20236,s6,4,CES,3
14894,20236,s6,1,NPS,3
14895,20247,s6,10,CES,3
14896,20247,s6,10,NPS,3
14897,20256,s6,10,CES,2
14898,20256,s6,10,NPS,2
14899,20264,s6,7,CES,3
14900,20264,s6,4,NPS,3
14901,20293,s6,1,CES,1
14902,20293,s6,1,NPS,1
14903,20300,s6,4,CES,2
14904,20300,s6,1,NPS,2
14905,20303,s6,4,CES,3
14906,20303,s6,5,NPS,3
14907,20317,s6,10,CES,3
14908,20317,s6,9,NPS,3
14909,20325,s6,7,CES,3
14910,20325,s6,8,NPS,3
14911,20365,s6,10,CES,0
14912,20365,s6,9,NPS,0
14913,20375,s6,9,CES,3
14914,20375,s6,6,NPS,3
14915,20379,s6,10,CES,0
14916,20379,s6,10,NPS,0
14917,20382,s6,6,CES,0
14918,20382,s6,2,NPS,0
14919,20387,s6,5,CES,3
14920,20387,s6,2,NPS,3
14921,20411,s6,4,CES,3
14922,20411,s6,1,NPS,3
14923,20428,s6,1,CES,1
14924,20428,s6,1,NPS,1
14925,20434,s6,6,CES,3
14926,20434,s6,3,NPS,3
14927,20445,s6,5,CES,1
14928,20445,s6,4,NPS,1
14929,20449,s6,7,CES,2
14930,20449,s6,4,NPS,2
14931,20453,s6,5,CES,3
14932,20453,s6,6,NPS,3
14933,20459,s6,10,CES,0
14934,20459,s6,8,NPS,0
14935,20465,s6,7,CES,2
14936,20465,s6,4,NPS,2
14937,20470,s6,10,CES,0
14938,20470,s6,7,NPS,0
