37505,75328,s6,10,CES,2
37506,75328,s6,10,NPS,2
37507,75342,s6,10,CES,0
37508,75342,s6,10,NPS,0
37509,75350,s6,10,CES,2
37510,75350,s6,8,NPS,2
37511,75390,s6,10,CES,2
37512,75390,s6,8,NPS,2
37513,75398,s6,10,CES,0
37514,75398,s6,10,NPS,0
37515,75403,s6,10,CES,0
37516,75403,s6,10,NPS,0
37517,75441,s6,5,CES,3
37518,75441,s6,2,NPS,3
37519,75470,s6,10,CES,3
37520,75470,s6,10,NPS,3
37521,75489,s6,10,CES,3
37522,75489,s6,7,NPS,3
37523,75498,s6,7,CES,1
37524,75498,s6,7,NPS,1
37525,75504,s6,9,CES,0
37526,75504,s6,6,NPS,0
37527,75507,s6,10,CES,3
37528,75507,s6,10,NPS,3
37529,75515,s6,10,CES,2
37530,75515,s6,8,NPS,2
37531,75521,s6,10,CES,0
37532,75521,s6,7,NPS,0
37533,75529,s6,10,CES,3
37534,75529,s6,10,NPS,3
37535,75542,s6,9,CES,3
37536,75542,s6,7,NPS,3
37537,75559,s6,9,CES,2
37538,75559,s6,7,NPS,2
37539,75560,s6,9,CES,2
37540,75560,s6,7,NPS,2
37541,75562,s6,10,CES,0
37542,75562,s6,9,NPS,0
37543,75565,s6,10,CES,1
37544,75565,s6,10,NPS,1
37545,75605,s6,9,CES,1
37546,75605,s6,8,NPS,1
37547,75616,s6,4,CES,2
37548,75616,s6,2,NPS,2
37549,75619,s6,4,CES,3
37550,75619,s6,2,NPS,3
37551,75620,s6,10,CES,2
37552,75620,s6,9,NPS,2
37553,75634,s6,10,CES,0
37554,75634,s6,7,NPS,0
37555,75655,s6,9,CES,3
37556,75655,s6,7,NPS,3
37557,75679,s6,10,CES,1
37558,75679,s6,10,NPS,1
37559,75690,s6,8,CES,1
37560,75690,s6,7,NPS,1
37561,75698,s6,9,CES,3
37562,75698,s6,7,NPS,3
37563,75699,s6,10,CES,2
37564,75699,s6,7,NPS,2
37565,75709,s6,10,CES,2
37566,75709,s6,7,NPS,2
37567,75730,s6,10,CES,0
37568,75730,s6,10,NPS,0
37569,75734,s6,7,CES,1
37570,75734,s6,6,NPS,1
37571,75744,s6,9,CES,2
37572,75744,s6,7,NPS,2
37573,75746,s6,7,CES,1
37574,75746,s6,7,NPS,1
37575,75771,s6,10,CES,2
37576,75771,s6,8,NPS,2
37577,75780,s6,10,CES,3
37578,75780,s6,10,NPS,3
37579,75799,s6,4,CES,3
37580,75799,s6,1,NPS,3
37581,75830,s6,3,CES,2
37582,75830,s6,1,NPS,2
37583,75842,s6,9,CES,2
37584,75842,s6,6,NPS,2
37585,75850,s6,4,CES,3
37586,75850,s6,1,NPS,3
37587,75864,s6,5,CES,1
37588,75864,s6,4,NPS,1
37589,75867,s6,8,CES,1
37590,75867,s6,7,NPS,1
37591,75883,s6,6,CES,3
37592,75883,s6,3,NPS,3
37593,75883,s6,10,CES,2
37594,75883,s6,7,NPS,2
37595,75890,s6,6,CES,3
37596,75890,s6,3,NPS,3
37597,75933,s6,9,CES,2
37598,75933,s6,7,NPS,2
37599,75939,s6,3,CES,1
37600,75939,s6,3,NPS,1
37601,75977,s6,10,CES,3
37602,75977,s6,10,NPS,3
37603,75979,s6,1,CES,1
37604,75979,s6,1,NPS,1
37605,76038,s6,8,CES,1
37606,76038,s6,8,NPS,1
37607,76041,s6,9,CES,2
37608,76041,s6,6,NPS,2
37609,76053,s6,10,CES,0
37610,76053,s6,10,NPS,0
37611,76058,s6,9,CES,0
37612,76058,s6,5,NPS,0
37613,76063,s6,10,CES,3
37614,76063,s6,9,NPS,3
37615,76090,s6,8,CES,3
37616,76090,s6,6,NPS,3
37617,76091,s6,10,CES,1
37618,76091,s6,10,NPS,1
37619,76107,s6,6,CES,2
37620,76107,s6,3,NPS,2
37621,76128,s6,10,CES,3
37622,76128,s6,10,NPS,3
37623,76155,s6,8,CES,2
37624,76155,s6,6,NPS,2
37625,76162,s6,10,CES,2
37626,76162,s6,10,NPS,2
37627,76181,s6,7,CES,0
37628,76181,s6,4,NPS,0
37629,76214,s6,10,CES,0
37630,76214,s6,9,NPS,0
37631,76223,s6,8,CES,2
37632,76223,s6,5,NPS,2
37633,76241,s6,10,CES,0
37634,76241,s6,9,NPS,0
37635,76261,s6,10,CES,3
37636,76261,s6,10,NPS,3
37637,76263,s6,9,CES,0
37638,76263,s6,5,NPS,0
37639,76268,s6,10,CES,3
37640,76268,s6,9,NPS,3
37641,76275,s6,1,CES,1
37642,76275,s6,1,NPS,1
37643,76281,s6,4,CES,1
37644,76281,s6,4,NPS,1
37645,76286,s6,10,CES,0
37646,76286,s6,10,NPS,0
37647,76299,s6,3,CES,1
37648,76299,s6,3,NPS,1
37649,76306,s6,10,CES,2
37650,76306,s6,10,NPS,2
37651,76310,s6,10,CES,3
37652,76310,s6,8,NPS,3
37653,76321,s6,8,CES,2
37654,76321,s6,6,NPS,2
37655,76326,s6,7,CES,1
37656,76326,s6,6,NPS,1
37657,76361,s6,3,CES,1
37658,76361,s6,3,NPS,1
37659,76375,s6,10,CES,1
37660,76375,s6,10,NPS,1
37661,76384,s6,10,CES,1
37662,76384,s6,10,NPS,1
37663,76385,s6,2,CES,1
37664,76385,s6,1,NPS,1
37665,76388,s6,6,CES,1
37666,76388,s6,5,NPS,1
37667,76392,s6,10,CES,1
37668,76392,s6,10,NPS,1
37669,76393,s6,4,CES,1
37670,76393,s6,3,NPS,1
37671,76396,s6,10,CES,0
37672,76396,s6,10,NPS,0
37673,76420,s6,10,CES,1
37674,76420,s6,9,NPS,1
37675,76469,s6,8,CES,0
37676,76469,s6,5,NPS,0
37677,76483,s6,10,CES,2
37678,76483,s6,9,NPS,2
37679,76484,s6,5,CES,3
37680,76484,s6,2,NPS,3
37681,76510,s6,10,CES,1
37682,76510,s6,10,NPS,1
37683,76522,s6,5,CES,1
37684,76522,s6,4,NPS,1
37685,76525,s6,4,CES,1
37686,76525,s6,3,NPS,1
37687,76546,s6,10,CES,3
37688,76546,s6,10,NPS,3
37689,76551,s6,2,CES,1
37690,76551,s6,2,NPS,1
37691,76554,s6,7,CES,0
37692,76554,s6,4,NPS,0
37693,76564,s6,7,CES,2
37694,76564,s6,4,NPS,2
37695,76568,s6,9,CES,1
37696,76568,s6,9,NPS,1
37697,76571,s6,10,CES,3
37698,76571,s6,10,NPS,3
37699,76574,s6,7,CES,1
37700,76574,s6,7,NPS,1
37701,76615,s6,10,CES,2
37702,76615,s6,9,NPS,2
37703,76630,s6,10,CES,0
37704,76630,s6,10,NPS,0
37705,76639,s6,10,CES,0
37706,76639,s6,9,NPS,0
37707,76661,s6,8,CES,2
37708,76661,s6,6,NPS,2
37709,76662,s6,8,CES,2
37710,76662,s6,5,NPS,2
37711,76665,s6,8,CES,0
37712,76665,s6,5,NPS,0
37713,76665,s6,10,CES,2
37714,76665,s6,8,NPS,2
37715,76669,s6,10,CES,3
37716,76669,s6,10,NPS,3
37717,76720,s6,10,CES,2
37718,76720,s6,8,NPS,2
37719,76734,s6,10,CES,0
37720,76734,s6,7,NPS,0
37721,76741,s6,10,CES,3
37722,76741,s6,7,NPS,3
37723,76742,s6,1,CES,1
37724,76742,s6,1,NPS,1
37725,76749,s6,10,CES,2
37726,76749,s6,10,NPS,2
37727,76750,s6,10,CES,0
37728,76750,s6,10,NPS,0
37729,76759,s6,4,CES,2
37730,76759,s6,1,NPS,2
37731,76769,s6,9,CES,1
37732,76769,s6,8,NPS,1
37733,76780,s6,9,CES,2
37734,76780,s6,7,NPS,2
37735,76785,s6,10,CES,3
37736,76785,s6,10,NPS,3
37737,76790,s6,9,CES,2
37738,76790,s6,6,NPS,2
37739,76794,s6,10,CES,1
37740,76794,s6,10,NPS,1
37741,76797,s6,10,CES,3
37742,76797,s6,8,NPS,3
37743,76820,s6,2,CES,1
37744,76820,s6,1,NPS,1
37745,76825,s6,10,CES,0
37746,76825,s6,10,NPS,0
37747,76826,s6,10,CES,3
37748,76826,s6,9,NPS,3
37749,76845,s6,10,CES,0
37750,76845,s6,10,NPS,0
37751,76860,s6,4,CES,2
37752,76860,s6,2,NPS,2
37753,76865,s6,10,CES,3
37754,76865,s6,9,NPS,3
37755,76871,s6,6,CES,0
37756,76871,s6,3,NPS,0
37757,76898,s6,3,CES,3
37758,76898,s6,1,NPS,3
37759,76905,s6,10,CES,1
37760,76905,s6,10,NPS,1
37761,76907,s6,10,CES,0
37762,76907,s6,10,NPS,0
37763,76916,s6,4,CES,3
37764,76916,s6,2,NPS,3
37765,76947,s6,8,CES,2
37766,76947,s6,6,NPS,2
37767,76949,s6,10,CES,0
37768,76949,s6,10,NPS,0
37769,76976,s6,10,CES,1
37770,76976,s6,10,NPS,1
37771,76979,s6,10,CES,3
37772,76979,s6,8,NPS,3
37773,76985,s6,4,CES,3
37774,76985,s6,1,NPS,3
37775,76995,s6,10,CES,0
37776,76995,s6,10,NPS,0
37777,76996,s6,8,CES,3
37778,76996,s6,5,NPS,3
37779,76999,s6,9,CES,2
37780,76999,s6,7,NPS,2
37781,77008,s6,10,CES,2
37782,77008,s6,8,NPS,2
37783,77014,s6,8,CES,2
37784,77014,s6,6,NPS,2
37785,77023,s6,6,CES,1
37786,77023,s6,6,NPS,1
37787,77026,s6,5,CES,1
37788,77026,s6,4,NPS,1
37789,77026,s6,10,CES,0
37790,77026,s6,10,NPS,0
37791,77032,s6,8,CES,0
37792,77032,s6,5,NPS,0
37793,77036,s6,9,CES,2
37794,77036,s6,7,NPS,2
37795,77042,s6,10,CES,2
37796,77042,s6,8,NPS,2
37797,77049,s6,10,CES,0
37798,77049,s6,10,NPS,0
37799,77067,s6,1,CES,1
37800,77067,s6,1,NPS,1
37801,77079,s6,7,CES,3
37802,77079,s6,4,NPS,3
37803,77087,s6,10,CES,1
37804,77087,s6,10,NPS,1
37805,77125,s6,10,CES,3
37806,77125,s6,10,NPS,3
37807,77142,s6,7,CES,1
37808,77142,s6,7,NPS,1
37809,77149,s6,10,CES,2
37810,77149,s6,10,NPS,2
37811,77177,s6,10,CES,3
37812,77177,s6,9,NPS,3
37813,77183,s6,7,CES,2
37814,77183,s6,4,NPS,2
37815,77183,s6,9,CES,0
37816,77183,s6,5,NPS,0
37817,77202,s6,6,CES,3
37818,77202,s6,4,NPS,3
37819,77212,s6,8,CES,2
37820,77212,s6,6,NPS,2
37821,77228,s6,10,CES,0
37822,77228,s6,7,NPS,0
37823,77234,s6,10,CES,0
37824,77234,s6,10,NPS,0
37825,77246,s6,10,CES,0
37826,77246,s6,10,NPS,0
37827,77250,s6,8,CES,2
37828,77250,s6,5,NPS,2
37829,77259,s6,10,CES,2
37830,77259,s6,9,NPS,2
37831,77264,s6,10,CES,0
37832,77264,s6,6,NPS,0
37833,77278,s6,6,CES,1
37834,77278,s6,5,NPS,1
37835,77284,s6,10,CES,0
37836,77284,s6,8,NPS,0
37837,77290,s6,10,CES,1
37838,77290,s6,10,NPS,1
37839,77324,s6,10,CES,0
37840,77324,s6,10,NPS,0
37841,77350,s6,10,CES,1
37842,77350,s6,10,NPS,1
37843,77356,s6,10,CES,0
37844,77356,s6,10,NPS,0
37845,77376,s6,10,CES,1
37846,77376,s6,10,NPS,1
37847,77383,s6,8,CES,3
37848,77383,s6,6,NPS,3
37849,77402,s6,10,CES,3
37850,77402,s6,9,NPS,3
37851,77420,s6,10,CES,2
37852,77420,s6,9,NPS,2
37853,77420,s6,7,CES,2
37854,77420,s6,4,NPS,2
37855,77429,s6,10,CES,0
37856,77429,s6,6,NPS,0
37857,77450,s6,10,CES,2
37858,77450,s6,8,NPS,2
37859,77460,s6,10,CES,0
37860,77460,s6,10,NPS,0
37861,77499,s6,9,CES,2
37862,77499,s6,6,NPS,2
37863,77523,s6,10,CES,0
37864,77523,s6,10,NPS,0
37865,77534,s6,6,CES,1
37866,77534,s6,5,NPS,1
37867,77564,s6,10,CES,0
37868,77564,s6,9,NPS,0
37869,77569,s6,10,CES,0
37870,77569,s6,10,NPS,0
37871,77571,s6,10,CES,2
37872,77571,s6,10,NPS,2
37873,77606,s6,8,CES,1
37874,77606,s6,7,NPS,1
37875,77625,s6,7,CES,3
37876,77625,s6,4,NPS,3
37877,77634,s6,10,CES,0
37878,77634,s6,8,NPS,0
37879,77646,s6,10,CES,1
37880,77646,s6,9,NPS,1
37881,77696,s6,10,CES,1
37882,77696,s6,10,NPS,1
37883,77728,s6,9,CES,0
37884,77728,s6,6,NPS,0
37885,77737,s6,7,CES,1
37886,77737,s6,7,NPS,1
37887,77740,s6,10,CES,3
37888,77740,s6,10,NPS,3
37889,77771,s6,10,CES,1
37890,77771,s6,10,NPS,1
37891,77794,s6,5,CES,3
37892,77794,s6,3,NPS,3
37893,77817,s6,4,CES,2
37894,77817,s6,2,NPS,2
37895,77824,s6,10,CES,2
37896,77824,s6,9,NPS,2
37897,77842,s6,6,CES,1
37898,77842,s6,6,NPS,1
37899,77856,s6,10,CES,0
37900,77856,s6,10,NPS,0
37901,77861,s6,10,CES,3
37902,77861,s6,8,NPS,3
37903,77886,s6,8,CES,2
37904,77886,s6,5,NPS,2
37905,77909,s6,4,CES,1
37906,77909,s6,4,NPS,1
37907,77943,s6,9,CES,3
37908,77943,s6,6,NPS,3
37909,77948,s6,7,CES,2
37910,77948,s6,5,NPS,2
37911,77970,s6,10,CES,0
37912,77970,s6,10,NPS,0
37913,77979,s6,9,CES,3
37914,77979,s6,6,NPS,3
37915,77988,s6,10,CES,1
37916,77988,s6,10,NPS,1
37917,77991,s6,9,CES,1
37918,77991,s6,8,NPS,1
37919,78010,s6,5,CES,3
37920,78010,s6,3,NPS,3
37921,78014,s6,10,CES,2
37922,78014,s6,10,NPS,2
37923,78017,s6,10,CES,3
37924,78017,s6,10,NPS,3
37925,78058,s6,6,CES,1
37926,78058,s6,5,NPS,1
37927,78072,s6,6,CES,0
37928,78072,s6,2,NPS,0
37929,78073,s6,10,CES,0
37930,78073,s6,10,NPS,0
37931,78077,s6,10,CES,2
37932,78077,s6,10,NPS,2
37933,78096,s6,10,CES,1
37934,78096,s6,10,NPS,1
37935,78100,s6,8,CES,1
37936,78100,s6,7,NPS,1
37937,78116,s6,5,CES,1
37938,78116,s6,5,NPS,1
37939,78116,s6,9,CES,1
37940,78116,s6,9,NPS,1
37941,78127,s6,9,CES,3
37942,78127,s6,7,NPS,3
37943,78143,s6,4,CES,2
37944,78143,s6,2,NPS,2
37945,78152,s6,10,CES,1
37946,78152,s6,10,NPS,1
37947,78168,s6,8,CES,3
37948,78168,s6,5,NPS,3
37949,78178,s6,10,CES,2
37950,78178,s6,10,NPS,2
37951,78192,s6,10,CES,3
37952,78192,s6,10,NPS,3
37953,78204,s6,5,CES,2
37954,78204,s6,3,NPS,2
37955,78247,s6,10,CES,2
37956,78247,s6,10,NPS,2
37957,78248,s6,10,CES,3
37958,78248,s6,10,NPS,3
37959,78249,s6,10,CES,1
37960,78249,s6,10,NPS,1
37961,78260,s6,7,CES,3
37962,78260,s6,5,NPS,3
37963,78271,s6,9,CES,1
37964,78271,s6,8,NPS,1
37965,78298,s6,5,CES,1
37966,78298,s6,5,NPS,1
37967,78304,s6,7,CES,2
37968,78304,s6,4,NPS,2
37969,78309,s6,9,CES,2
37970,78309,s6,6,NPS,2
37971,78332,s6,8,CES,1
37972,78332,s6,7,NPS,1
37973,78335,s6,5,CES,2
37974,78335,s6,2,NPS,2
37975,78361,s6,10,CES,1
37976,78361,s6,10,NPS,1
37977,78372,s6,10,CES,3
37978,78372,s6,10,NPS,3
37979,78379,s6,9,CES,3
37980,78379,s6,6,NPS,3
37981,78380,s6,10,CES,0
37982,78380,s6,7,NPS,0
37983,78380,s6,5,CES,2
37984,78380,s6,2,NPS,2
37985,78398,s6,10,CES,3
37986,78398,s6,10,NPS,3
37987,78406,s6,6,CES,3
37988,78406,s6,3,NPS,3
37989,78408,s6,10,CES,3
37990,78408,s6,9,NPS,3
37991,78422,s6,7,CES,2
37992,78422,s6,5,NPS,2
37993,78428,s6,1,CES,1
37994,78428,s6,1,NPS,1
37995,78429,s6,6,CES,0
37996,78429,s6,2,NPS,0
37997,78444,s6,10,CES,1
37998,78444,s6,10,NPS,1
37999,78446,s6,10,CES,2
38000,78446,s6,10,NPS,2
38001,78460,s6,10,CES,0
38002,78460,s6,10,NPS,0
38003,78466,s6,8,CES,1
38004,78466,s6,8,NPS,1
38005,78478,s6,10,CES,0
38006,78478,s6,8,NPS,0
38007,78490,s6,10,CES,1
38008,78490,s6,10,NPS,1
38009,78506,s6,10,CES,2
38010,78506,s6,8,NPS,2
38011,78522,s6,4,CES,2
38012,78522,s6,2,NPS,2
38013,78529,s6,9,CES,2
38014,78529,s6,7,NPS,2
38015,78531,s6,10,CES,0
38016,78531,s6,10,NPS,0
38017,78536,s6,9,CES,2
38018,78536,s6,6,NPS,2
38019,78565,s6,10,CES,0
38020,78565,s6,8,NPS,0
38021,78571,s6,10,CES,1
38022,78571,s6,10,NPS,1
38023,78592,s6,10,CES,3
38024,78592,s6,8,NPS,3
38025,78597,s6,10,CES,0
38026,78597,s6,10,NPS,0
38027,78598,s6,10,CES,0
38028,78598,s6,8,NPS,0
38029,78612,s6,8,CES,2
38030,78612,s6,5,NPS,2
38031,78629,s6,4,CES,1
38032,78629,s6,3,NPS,1
38033,78643,s6,10,CES,0
38034,78643,s6,6,NPS,0
38035,78649,s6,10,CES,0
38036,78649,s6,10,NPS,0
38037,78653,s6,7,CES,0
38038,78653,s6,3,NPS,0
38039,78655,s6,3,CES,1
38040,78655,s6,3,NPS,1
38041,78657,s6,10,CES,0
38042,78657,s6,7,NPS,0
38043,78676,s6,10,CES,3
38044,78676,s6,9,NPS,3
38045,78716,s6,10,CES,3
38046,78716,s6,9,NPS,3
38047,78720,s6,10,CES,2
38048,78720,s6,10,NPS,2
38049,78731,s6,10,CES,2
38050,78731,s6,8,NPS,2
38051,78742,s6,8,CES,1
38052,78742,s6,7,NPS,1
38053,78772,s6,10,CES,1
38054,78772,s6,9,NPS,1
38055,78797,s6,10,CES,2
38056,78797,s6,8,NPS,2
38057,78799,s6,10,CES,2
38058,78799,s6,10,NPS,2
38059,78804,s6,3,CES,1
38060,78804,s6,3,NPS,1
38061,78834,s6,10,CES,3
38062,78834,s6,10,NPS,3
38063,78851,s6,10,CES,0
38064,78851,s6,7,NPS,0
38065,78894,s6,9,CES,3
38066,78894,s6,7,NPS,3
38067,78898,s6,10,CES,3
38068,78898,s6,10,NPS,3
38069,78899,s6,8,CES,2
38070,78899,s6,6,NPS,2
38071,78908,s6,5,CES,1
38072,78908,s6,4,NPS,1
38073,78909,s6,9,CES,1
38074,78909,s6,9,NPS,1
38075,78938,s6,7,CES,3
38076,78938,s6,5,NPS,3
38077,78939,s6,10,CES,3
38078,78939,s6,10,NPS,3
38079,78953,s6,9,CES,1
38080,78953,s6,9,NPS,1
38081,78962,s6,9,CES,3
38082,78962,s6,7,NPS,3
38083,78978,s6,8,CES,1
38084,78978,s6,7,NPS,1
38085,78980,s6,3,CES,1
38086,78980,s6,2,NPS,1
38087,79007,s6,10,CES,0
38088,79007,s6,10,NPS,0
38089,79010,s6,10,CES,3
38090,79010,s6,9,NPS,3
38091,79023,s6,10,CES,2
38092,79023,s6,10,NPS,2
38093,79047,s6,10,CES,2
38094,79047,s6,10,NPS,2
38095,79080,s6,6,CES,2
38096,79080,s6,3,NPS,2
38097,79117,s6,5,CES,1
38098,79117,s6,5,NPS,1
38099,79123,s6,10,CES,3
38100,79123,s6,10,NPS,3
38101,79128,s6,5,CES,0
38102,79128,s6,1,NPS,0
38103,79177,s6,10,CES,3
38104,79177,s6,10,NPS,3
38105,79189,s6,5,CES,0
38106,79189,s6,1,NPS,0
38107,79202,s6,10,CES,0
38108,79202,s6,7,NPS,0
38109,79211,s6,10,CES,1
38110,79211,s6,10,NPS,1
38111,79232,s6,9,CES,1
38112,79232,s6,8,NPS,1
38113,79238,s6,8,CES,3
38114,79238,s6,5,NPS,3
38115,79241,s6,10,CES,2
38116,79241,s6,8,NPS,2
38117,79242,s6,10,CES,3
38118,79242,s6,7,NPS,3
38119,79255,s6,10,CES,2
38120,79255,s6,8,NPS,2
38121,79262,s6,10,CES,3
38122,79262,s6,9,NPS,3
38123,79266,s6,7,CES,0
38124,79266,s6,3,NPS,0
38125,79292,s6,5,CES,0
38126,79292,s6,1,NPS,0
38127,79294,s6,10,CES,3
38128,79294,s6,10,NPS,3
38129,79316,s6,8,CES,1
38130,79316,s6,8,NPS,1
38131,79321,s6,7,CES,1
38132,79321,s6,7,NPS,1
38133,79322,s6,6,CES,3
38134,79322,s6,4,NPS,3
38135,79330,s6,9,CES,1
38136,79330,s6,9,NPS,1
38137,79337,s6,10,CES,3
38138,79337,s6,10,NPS,3
38139,79367,s6,9,CES,0
38140,79367,s6,5,NPS,0
38141,79389,s6,10,CES,3
38142,79389,s6,7,NPS,3
38143,79410,s6,9,CES,2
38144,79410,s6,7,NPS,2
38145,79411,s6,3,CES,1
38146,79411,s6,3,NPS,1
38147,79418,s6,10,CES,2
38148,79418,s6,10,NPS,2
38149,79430,s6,8,CES,0
38150,79430,s6,5,NPS,0
38151,79459,s6,7,CES,3
38152,79459,s6,4,NPS,3
38153,79481,s6,5,CES,2
38154,79481,s6,3,NPS,2
38155,79509,s6,10,CES,2
38156,79509,s6,8,NPS,2
38157,79514,s6,10,CES,0
38158,79514,s6,9,NPS,0
38159,79522,s6,8,CES,1
38160,79522,s6,7,NPS,1
38161,79530,s6,6,CES,2
38162,79530,s6,3,NPS,2
38163,79531,s6,7,CES,2
38164,79531,s6,4,NPS,2
38165,79536,s6,3,CES,3
38166,79536,s6,1,NPS,3
38167,79573,s6,5,CES,3
38168,79573,s6,3,NPS,3
38169,79579,s6,7,CES,1
38170,79579,s6,6,NPS,1
38171,79595,s6,10,CES,0
38172,79595,s6,7,NPS,0
38173,79601,s6,10,CES,3
38174,79601,s6,9,NPS,3
38175,79612,s6,9,CES,0
38176,79612,s6,5,NPS,0
38177,79619,s6,10,CES,3
38178,79619,s6,10,NPS,3
38179,79622,s6,10,CES,3
38180,79622,s6,10,NPS,3
38181,79660,s6,10,CES,0
38182,79660,s6,7,NPS,0
38183,79689,s6,10,CES,0
38184,79689,s6,8,NPS,0
38185,79707,s6,6,CES,1
38186,79707,s6,6,NPS,1
38187,79729,s6,10,CES,3
38188,79729,s6,7,NPS,3
38189,79751,s6,5,CES,2
38190,79751,s6,3,NPS,2
38191,79755,s6,10,CES,2
38192,79755,s6,10,NPS,2
38193,79758,s6,4,CES,1
38194,79758,s6,3,NPS,1
38195,79767,s6,10,CES,2
38196,79767,s6,10,NPS,2
38197,79776,s6,5,CES,3
38198,79776,s6,3,NPS,3
38199,79800,s6,10,CES,3
38200,79800,s6,9,NPS,3
38201,79814,s6,10,CES,0
38202,79814,s6,10,NPS,0
38203,79815,s6,10,CES,2
38204,79815,s6,10,NPS,2
38205,79833,s6,7,CES,2
38206,79833,s6,4,NPS,2
38207,79834,s6,5,CES,3
38208,79834,s6,3,NPS,3
38209,79845,s6,4,CES,3
38210,79845,s6,1,NPS,3
38211,79857,s6,10,CES,3
38212,79857,s6,7,NPS,3
38213,79863,s6,8,CES,3
38214,79863,s6,5,NPS,3
38215,79863,s6,6,CES,1
38216,79863,s6,5,NPS,1
38217,79875,s6,5,CES,2
38218,79875,s6,2,NPS,2
38219,79877,s6,8,CES,1
38220,79877,s6,7,NPS,1
38221,79880,s6,10,CES,3
38222,79880,s6,9,NPS,3
38223,79888,s6,9,CES,3
38224,79888,s6,6,NPS,3
38225,79898,s6,5,CES,1
38226,79898,s6,4,NPS,1
38227,79900,s6,10,CES,1
38228,79900,s6,10,NPS,1
38229,79927,s6,10,CES,3
38230,79927,s6,10,NPS,3
38231,79942,s6,10,CES,2
38232,79942,s6,10,NPS,2
38233,79943,s6,9,CES,3
38234,79943,s6,7,NPS,3
38235,79958,s6,5,CES,2
38236,79958,s6,3,NPS,2
38237,79959,s6,10,CES,2
38238,79959,s6,10,NPS,2
38239,79978,s6,6,CES,1
38240,79978,s6,5,NPS,1
38241,79983,s6,10,CES,3
38242,79983,s6,10,NPS,3
38243,79984,s6,4,CES,3
38244,79984,s6,2,NPS,3
38245,80012,s6,10,CES,1
38246,80012,s6,10,NPS,1
38247,80013,s6,10,CES,0
38248,80013,s6,10,NPS,0
38249,80022,s6,8,CES,1
38250,80022,s6,7,NPS,1
38251,80027,s6,10,CES,1
38252,80027,s6,10,NPS,1
38253,80049,s6,8,CES,1
38254,80049,s6,8,NPS,1
38255,80057,s6,10,CES,0
38256,80057,s6,10,NPS,0
38257,80103,s6,10,CES,0
38258,80103,s6,10,NPS,0
38259,80146,s6,8,CES,1
38260,80146,s6,8,NPS,1
38261,80192,s6,10,CES,3
38262,80192,s6,10,NPS,3
38263,80196,s6,10,CES,0
38264,80196,s6,10,NPS,0
38265,80197,s6,10,CES,0
38266,80197,s6,10,NPS,0
38267,80199,s6,10,CES,2
38268,80199,s6,10,NPS,2
38269,80218,s6,10,CES,3
38270,80218,s6,8,NPS,3
38271,80237,s6,10,CES,0
38272,80237,s6,10,NPS,0
38273,80238,s6,10,CES,0
38274,80238,s6,7,NPS,0
38275,80246,s6,10,CES,0
38276,80246,s6,10,NPS,0
38277,80247,s6,9,CES,3
38278,80247,s6,7,NPS,3
38279,80248,s6,6,CES,2
38280,80248,s6,4,NPS,2
38281,80258,s6,1,CES,1
38282,80258,s6,1,NPS,1
38283,80266,s6,8,CES,2
38284,80266,s6,6,NPS,2
38285,80270,s6,9,CES,1
38286,80270,s6,9,NPS,1
38287,80274,s6,10,CES,0
38288,80274,s6,10,NPS,0
38289,80280,s6,10,CES,0
38290,80280,s6,7,NPS,0
38291,80304,s6,10,CES,2
38292,80304,s6,8,NPS,2
38293,80315,s6,9,CES,1
38294,80315,s6,8,NPS,1
38295,80330,s6,7,CES,3
38296,80330,s6,4,NPS,3
38297,80348,s6,5,CES,1
38298,80348,s6,4,NPS,1
38299,80363,s6,10,CES,3
38300,80363,s6,10,NPS,3
38301,80401,s6,10,CES,0
38302,80401,s6,7,NPS,0
38303,80412,s6,6,CES,2
38304,80412,s6,4,NPS,2
38305,80495,s6,9,CES,1
38306,80495,s6,8,NPS,1
38307,80509,s6,7,CES,3
38308,80509,s6,5,NPS,3
38309,80524,s6,6,CES,0
38310,80524,s6,2,NPS,0
38311,80538,s6,10,CES,0
38312,80538,s6,10,NPS,0
38313,80557,s6,10,CES,2
38314,80557,s6,10,NPS,2
38315,80583,s6,10,CES,0
38316,80583,s6,10,NPS,0
38317,80585,s6,5,CES,2
38318,80585,s6,2,NPS,2
38319,80596,s6,10,CES,2
38320,80596,s6,10,NPS,2
38321,80606,s6,10,CES,2
38322,80606,s6,10,NPS,2
38323,80632,s6,8,CES,0
38324,80632,s6,5,NPS,0
38325,80644,s6,10,CES,1
38326,80644,s6,9,NPS,1
38327,80645,s6,10,CES,2
38328,80645,s6,10,NPS,2
38329,80650,s6,10,CES,2
38330,80650,s6,10,NPS,2
38331,80669,s6,10,CES,1
38332,80669,s6,10,NPS,1
38333,80689,s6,8,CES,1
38334,80689,s6,7,NPS,1
38335,80710,s6,10,CES,3
38336,80710,s6,8,NPS,3
38337,80720,s6,10,CES,3
38338,80720,s6,10,NPS,3
38339,80724,s6,10,CES,0
38340,80724,s6,10,NPS,0
38341,80756,s6,10,CES,0
38342,80756,s6,6,NPS,0
38343,80776,s6,10,CES,3
38344,80776,s6,10,NPS,3
38345,80780,s6,9,CES,2
38346,80780,s6,6,NPS,2
38347,80789,s6,10,CES,0
38348,80789,s6,10,NPS,0
38349,80806,s6,8,CES,1
38350,80806,s6,7,NPS,1
38351,80807,s6,7,CES,3
38352,80807,s6,4,NPS,3
